customer_id,engagement_score,instrument,treatment,x1,x2,purchase_amount
1048,42.1396722449253,0,0,0.24468695112644823,0.5850788249391953,62.711376946574276
1049,54.27971294167548,1,1,-1.9256614290852996,0.22746572715751825,66.97453314873385
1050,40.256900042887324,1,1,0.6554766231771333,-0.03980339179353372,51.48012546583653
1051,87.38038179034471,1,1,0.12754507012705538,-0.6016440294075263,100.24158075200387
1052,48.95462987177202,1,1,-0.7483671930444248,-0.4907790861229794,67.15186889865865
1053,56.996785277553926,0,0,0.7410661243425174,0.673600249443145,68.50236018095774
1054,51.296911936901296,1,1,-0.7656180117581588,1.2647103671944935,50.21694831187453
1055,30.838037191246645,0,0,-0.3792267465038571,0.5916103504449094,44.282036459429044
1056,,0,0,-0.488909092833601,-1.0650866019755545,66.36606464562196
1057,60.03990536660126,0,0,1.4548524495904778,-0.19212440135365255,88.18086520337027
1058,63.38980350186556,1,1,-0.5657849692995459,-2.155255578461339,92.02729014451606
1059,35.928756299662,0,1,1.8464060696784719,0.03728497788058178,52.863744340324885
1060,50.52618587525656,0,0,0.59557430169827,0.5274841635937574,54.978170941225436
1061,49.66819371112777,1,1,1.4037788449244775,-1.4049789459720645,82.71928036052236
1062,68.20155305752327,0,1,0.24048807875917855,0.3218563382095028,74.49155850190657
1063,29.187926880054746,0,1,0.187274214794045,-0.5868609234932448,41.27888754714106
1064,60.661337259604984,1,1,0.29392360516175864,-0.4528984345339275,80.48447931269553
1065,69.82378585042035,1,1,0.9430297542305431,-0.9334269644801833,95.35609458305983
1066,44.02142823705402,1,1,0.49052655846060095,0.8560352084404057,54.923181772638365
1067,38.01956631676574,1,1,0.9621616572529755,0.7509400392602574,56.2194821586198
1068,70.79628941405073,1,1,-0.961208466538123,0.1473041535906435,79.70162522489262
1069,54.278586036999,0,1,1.2063393120711319,0.9651439156981233,75.84433568326276
1070,67.86632943223418,0,0,1.6253974099395825,-1.267733039496845,74.16056517766985
1071,62.14845733209638,0,0,0.8412357812107352,0.30316367933157495,65.50943612396425
1072,67.02492087676143,0,1,0.7428689363704007,-1.4399180214619058,91.7623146874155
1073,47.879837240998626,1,1,0.582563240926096,0.44805135904805815,66.59367329565453
1074,18.1670258224247,0,0,-0.4288592650584549,2.669070897611803,25.416990477705905
1075,59.83163735634133,1,1,-0.936571144245524,0.0965803710199691,74.137371486887
1076,40.222686767519775,1,1,-0.044880037285719016,-0.2974296099369447,53.765100634206924
1077,60.207427464725924,1,1,0.21192872417246764,0.9105005469027195,76.18306573668096
1078,42.67525855461342,0,1,-0.11418123849011336,-0.5679390283437791,62.038200078108325
1079,75.74845792133871,1,1,0.5393259200455625,-0.2936744484453963,89.66987627885051
1080,47.004525913690244,1,1,-0.5172241125415183,-0.16454249370176857,57.185081393882136
1081,63.523963219973076,0,1,0.0339726329435928,-0.6668858799278072,80.25395952331397
1082,67.84532657911774,0,1,-0.8794730032541541,0.03232367621155025,86.13076801255274
1083,49.60226233974056,0,1,-1.1122521984878273,0.3410558149425682,44.775745236547536
1084,55.83300993393022,1,1,1.5411999692223972,-1.294425857021248,71.27838071800245
1085,50.57347189027827,0,1,0.3618073810358912,0.540192143074163,56.65230744016111
1086,36.60553791589079,1,1,-0.06385266900558868,-1.0629086931583918,43.954046790863075
1087,73.42592071464792,1,1,-0.9069535877749358,2.105906408483008,68.54310338982827
1088,36.740518447621426,1,1,0.5013239549473318,-1.5671122272982017,61.36802224741322
1089,26.728547836967135,0,0,1.9558018924797793,1.418533064824386,31.273780516491804
1090,42.971693753034714,0,0,-0.6564464431423479,-0.3945377320785653,49.09435601182218
1091,52.70713891250689,0,0,-0.29833535303088227,0.9072819136714864,58.72028283412899
1092,51.724424146795656,1,1,0.46727825315878563,-0.7228422643778994,80.0668413049754
1093,45.45395775870663,1,1,-0.9103296090724404,0.8367048375789562,52.811836873115915
1094,43.68627473159298,0,0,-1.9732198949511228,1.3371277425098986,49.32534169820181
1095,17.700323467210595,1,1,0.7317926417352396,-0.4468174558682472,26.05043014275225
1096,60.20883096348912,0,1,-0.16791572395513837,-1.6122142405823547,83.53808183687413
1097,77.25693846518116,0,1,1.0899835786777778,0.604060881215575,87.51675651885311
1098,39.34593848009796,1,1,0.9324187762007147,-1.249082545055643,53.01000126537603
1099,22.840112253615352,0,1,0.1400722359650966,-0.7876575651489592,33.410331081745696
1100,62.01346616355247,0,0,-1.4130728499427583,-0.21214826864255368,57.61366436117191
1101,47.87292943535192,0,1,1.321201746547539,-0.5671723316951166,83.33461835533383
1102,0.0,1,0,0.5542931933762386,-2.0427069160531803,37.66080195332819
1103,38.901107244637295,1,1,0.25003500938740625,-1.1949253942696627,62.63174256655572
1104,28.062032271948194,1,0,0.18485782382779836,-0.37624731798899946,54.234181873064806
1105,32.38684490547175,0,0,0.11213635738157866,0.6825595223957439,47.70782897828628
1106,81.23835470956885,0,1,0.5752287687475681,-0.5830124563781296,95.73266849105441
1107,65.79395713385962,1,1,-1.0867739484040877,-0.35800794664663826,83.14728975848152
1108,48.146244272169724,1,1,0.22601441158826222,1.373177461867336,55.59207521030358
1109,50.87738534699156,0,1,-0.9523346448322862,2.0645574824743194,60.878727415240185
1110,74.98283887780683,0,0,-0.7779097329314767,0.1241174017845715,70.45798426795474
1111,33.74787756040077,0,1,0.01614151647013067,-1.514141563833902,58.77597297526194
1112,62.17559664775719,0,1,-0.43162645840126046,0.7799797790007296,73.83366285768408
1113,40.88634813801703,1,0,0.13449558327160982,0.20221037581324977,50.7610999113766
1114,63.70581423808963,0,0,-0.021271070701923685,0.2889056963677849,73.56458378351735
1115,54.23397115052967,1,1,-0.6041783003337711,0.9462728100372074,64.32034558258309
1116,39.2783001797598,0,0,0.6894945711082073,-0.3431486093361909,52.84746243692397
1117,67.28438216394295,1,1,0.4903202650786919,1.9332830459078256,88.65224342108571
1118,59.2562856241062,0,1,-0.2905610599139746,-0.8874846216683504,78.06789540955515
1119,79.31791196551765,1,1,-0.7405431345379417,-1.3593448096379672,85.23858615300001
1120,44.57748438574304,1,1,1.4696602769852025,0.18342037412410256,59.027328450963246
1121,53.010689697846324,1,1,-1.4094576339069689,-1.2976844691263898,60.93132445028862
1122,40.18270001577731,1,1,0.5726775538069167,-0.7137370312389746,59.001904727168245
1123,69.75313861606914,1,1,-0.7015329163844188,-1.8494380877494336,71.8356249750674
1124,39.122791072046,0,1,0.8047022101693647,1.0222854829291363,51.971052960705244
1125,50.595417762735885,0,1,-0.15970108898228572,0.5413343020399544,74.21681139180714
1126,71.05210712899579,1,1,1.8229714593001498,-0.06575388743181701,100.74203336664478
1127,59.03527753701987,1,1,0.4754154559980211,-0.6097418445765085,81.96777804935033
1128,55.31479154179366,1,1,-0.3024352356681559,-1.736754708320075,65.85200728127613
1129,54.93571370993196,0,0,-0.7013225927785525,-1.6907257244630716,84.54478616056441
1130,56.060828152473455,0,0,0.6418784201533665,0.1824501680673144,73.34330704157468
1131,60.82747655596963,0,1,-0.04330574416996277,1.330827091437548,77.49051676830568
1132,46.061975611268814,0,0,-1.6797976201643776,0.9589008183120324,35.555615230585175
1133,19.93739606733812,0,0,-1.2403479668582755,-2.2043029766304296,43.72080697716036
1134,71.44711765816,0,1,-1.7823385666771923,-1.3388016287123012,80.41785433975595
1135,34.30792062840919,1,0,1.6140258562908343,2.69342335236836,41.99103185915607
1136,79.28397056077367,1,1,1.3968905504070444,0.11277167329174825,101.73151850057177
1137,55.15825315770482,1,1,-0.12712691811914512,0.3797926033735825,67.03590468228855
1138,100.0,0,1,1.1320394058397443,0.1965776648257508,99.48154552275527
1139,69.00282275046119,1,1,-0.2014319701847443,1.4990935737731337,82.82030484135555
1140,57.278546935445036,1,1,-0.20932941467392277,-0.26972527560919457,68.22845417899632
1141,64.99244669878671,0,0,-0.1475639352012787,0.08150963086082073,82.2828019586515
1142,,1,1,0.6313324623753847,0.5411503953567918,42.531129480269634
1143,53.40240958639137,0,0,-0.5985164552760379,0.41301010142923,71.95291250194369
1144,44.9911029358348,1,1,0.3798770196162962,1.0835236904912509,59.11185421482314
1145,50.88133471745283,0,0,-0.03776432115736049,0.4161032067200206,73.14495196070504
1146,18.745843934914603,0,0,-1.8947921045380591,0.5815453209203982,11.72713989102084
1147,16.38567745967252,1,1,-1.4272451829368198,-0.8859228347308173,37.89691000869568
1148,61.63528190216875,0,1,0.760721564071088,-0.35790620962485686,78.32004380395863
1149,51.1377800490064,0,1,-0.2310125039344295,-0.33139414752616664,84.351130783401
1150,43.456798842834026,0,1,-0.518284463650391,0.5347054977200763,65.41547834486936
1151,48.84970855838925,0,1,-0.12078301816761383,0.5416439156885653,57.61799133612582
1152,40.12720236622313,0,1,-0.36511833863715193,-0.21518004330693183,60.06856078361365
1153,42.7553872988265,0,1,-0.08901048106561825,-0.4902525020805967,58.31725095792922
1154,60.833985053084604,1,1,0.8452476855798889,-1.9550466485223132,77.76531385766269
1155,46.51511660691587,0,0,-0.5284963195308717,-1.597804771202654,59.169884225520256
1156,61.014796360657364,0,0,0.28293340265676403,-0.3782672426785397,65.76383232514846
1157,39.10311579645553,1,1,0.9771829317961216,0.7560204586048832,50.950273325229006
1158,21.908146783116994,1,1,0.1871665689468456,-0.043458257411550814,38.270747927352716
1159,39.800350076629634,0,0,-2.165666616553941,-1.2486770889108332,39.175017023106406
1160,47.792843332707605,0,0,1.2395959182204748,-0.8793207609516672,59.93056380004715
1161,32.55372123205673,1,0,-1.150555757929846,-0.9931828465263026,56.31574278728535
1162,43.90693465277107,1,1,-0.5374793176367972,-0.09312334502184438,61.313850845790284
1163,42.07402570023219,0,0,0.5651557565994145,-0.12308784099132847,64.24914606672444
1164,64.33463602403035,1,1,1.8617243582185237,1.0093893699881902,87.51790019971176
1165,62.984841105862095,1,1,0.6641152363205206,0.7149663640292115,68.10763307019539
1166,66.91912935838977,1,1,0.09685487182970405,-0.027925843472001364,72.78882307728176
1167,37.919720481523434,1,1,-0.38339212517266885,0.5145460496349257,53.2486997695202
1168,55.11789938069164,0,0,-0.5907063014849611,-0.9707809887347417,67.8863419576474
1169,69.88745539661628,1,1,-1.0215050944819302,-1.876703226718872,72.3319432956689
1170,52.59278641293809,1,1,0.8021915847127254,0.5439742532192753,67.75948176576722
1171,48.718709694355404,0,1,-0.12429886251041286,1.072973853222722,66.54324059293465
1172,37.87529048673973,1,1,0.07846216568376932,0.4699187921837453,50.89320227381898
1173,62.806558516615596,1,1,-1.4015092875749562,-0.710400814090578,68.47474757512643
1174,52.5527060073996,0,0,0.15477092132771794,-0.9074998548482852,57.24750282158017
1175,65.38522574775949,0,0,-1.6916089466466544,1.3971902881745755,60.934258498734295
1176,47.45999673591795,1,1,0.45912779260772024,0.07260423815082996,66.21554013107887
1177,81.9183891487603,1,1,1.8033265367898235,1.110885917646637,92.54737058674245
1178,49.40644586341159,1,1,-0.9854551946203662,-1.6821362361240364,59.37810977606644
1179,30.689489115824447,0,0,-1.2347236874842649,-0.3058725281356289,35.87583027463
1180,52.98920234916909,1,1,1.2443934766739206,-0.6297770867917686,79.96458444110478
1181,57.32504730556454,0,1,-0.5951296604767342,-0.28101698377507633,73.65646888414255
1182,69.79732044102767,1,1,1.177524476343583,0.6753760703268233,87.72623045796968
1183,42.39703153893985,1,1,-1.357238194784445,2.619209186382878,37.80546013465275
1184,41.36208346058799,1,1,0.29649905363813644,-1.097569605983478,59.43854991421718
1185,45.609451733435534,1,1,0.9284809511763912,0.07982317259522326,78.4540161
1186,43.68234318499767,0,1,0.34032604241680164,0.6585550549960184,72.65437539748226
1187,16.83140848970737,1,1,-0.9714869870312332,-0.1676025431146687,44.097654450393726
1188,60.96343192308353,1,1,-2.7127228535868206,-0.04629325687642804,71.17013204743036
1189,69.26229359707524,1,1,-0.1290259855104459,-1.383263011882546,79.84132751311655
1190,37.947355668429196,0,0,-0.7928311015629844,-0.36868242365681525,42.074818323983315
1191,34.461618998746445,0,1,0.06406371263173129,2.2967972040779765,40.73155207494479
1192,47.59307456524294,0,1,1.6447000036169206,-1.0171327162991675,67.69847769722627
1193,37.12814151535143,0,0,-1.5799241596033176,-0.3821408477374461,45.17975009781503
1194,62.12576565985671,1,1,-0.37025203868645956,0.47450508457131074,72.02679348314413
1195,40.18270976779325,0,1,0.6573033710898938,0.22485288179847826,53.83696587247982
1196,59.39231456523138,0,1,1.9695990704562731,0.8190909671977739,70.06451355980914
1197,30.590488617393365,1,1,0.07004540200021532,0.2798413717658242,41.965163597169195
1198,27.946364772562653,1,1,1.1432632211470846,0.31364091732623084,42.874991406727254
1199,25.77602143751328,1,1,-0.8937533424490197,-0.638426177568751,48.81405044591599
1200,27.85946183165518,1,1,0.07768679562586484,-1.2475388583686693,41.655934241038736
1201,56.593359282348025,0,1,0.014473698046717954,-0.3701971250012918,62.60549684347272
1202,63.07369497167667,1,1,0.6736139964294587,1.5963605232123477,61.40523671634151
1203,52.207181790722885,0,1,-0.024161047286736126,-0.07565710329308578,65.52479883455287
1204,53.28035343246762,1,1,-0.11630449636483603,-0.7539263172171895,90.59764463279724
1205,15.686335937147987,0,0,1.0591170228311588,0.5068064610770537,36.160621485052175
1206,67.24635534651577,1,1,0.06541347757296824,-1.216105139768612,89.39369569485544
1207,30.78791568049865,1,0,-0.11883347402271816,-0.5496158717360856,52.951381871456434
1208,70.19326092292623,0,0,0.24080898268844292,2.3245724543542345,66.792508363708
1209,87.48096357908537,1,1,-0.12853688097405921,-0.04285052707906618,82.96483952389542
1210,50.94757733414009,1,1,0.9876955535862199,-0.3961479694697737,56.56245459050933
1211,59.64570966141241,1,1,0.6242689320866855,0.3762160522780424,71.23077904780097
1212,59.59835156491669,1,1,-0.8588796816229083,2.1714597262592314,83.14980793051367
1213,29.604393055443175,0,0,0.026076846949232995,0.7189721780259192,50.22546378873614
1214,32.47011120216587,1,1,-1.690375884202021,0.024383059741144547,30.060475133447532
1215,39.29984280326855,1,1,-0.9063062538964664,0.030016610765185282,42.17470133613272
1216,52.35271616756205,0,1,0.0007619870799512938,0.9496726017599804,70.48227578066708
1217,63.023002892455295,0,1,1.309918032994106,1.1325127302609714,96.54475428696489
1218,51.78693156310777,1,1,0.39760523739516646,-0.9076924704137271,72.2193696687849
1219,67.0705388861866,0,0,1.0661547905512967,-0.6095688280021704,75.76020759609868
1220,42.115916902554105,0,0,-0.6549022215661024,0.37998248896051223,51.04058153903184
1221,28.1039700165342,1,1,1.344434228659823,-2.0871922016540267,51.93768094550331
1222,50.459833343113935,1,1,0.6012155025592876,-1.0827243993811841,73.34212329949735
1223,49.14970082655947,0,0,-0.48448612996944423,1.531676651232489,52.65018449317977
1224,28.03412363698844,1,1,-0.4058254420786309,0.6911093755982234,45.15460080726743
1225,65.93370426601162,1,1,-0.1576019432572206,0.7827688691895393,79.89052997529593
1226,35.235157854957606,1,1,-1.3988383186409195,0.9037146665486249,34.80972846326416
1227,38.825257086552924,1,1,-1.4558179733836212,2.8567267935122183,46.16004894952861
1228,53.47223851586881,1,1,-0.716696710420497,1.2018271151963296,73.3233883403831
1229,33.39428217291409,1,1,0.27597405610455483,-0.19980697233172814,52.05166733093784
1230,,0,0,-0.09521413755473274,1.3450001906513998,66.29308967876314
1231,56.059533246438036,0,0,1.6920338095659218,2.1543039754616133,68.44797307968125
1232,57.094776624927235,1,1,1.0378938556913408,-0.310058305998684,77.5527363234525
1233,50.03944464363742,0,0,-0.33791258658405304,2.182053021125307,50.525651511059856
1234,42.73953692347156,1,1,1.1775721635009366,1.6969657000593468,69.41825535045068
1235,38.34995742709372,1,1,-0.36559314342681987,-0.32622824359750535,62.63844283998167
1236,54.872817219176994,1,1,-0.19716489737256446,-0.5211364966004425,70.24422540365747
1237,71.28306235386188,1,1,0.5928215436288218,-0.454716339776648,85.98027159076668
1238,62.33360131106977,1,1,2.5122761060416603,-0.3869089989848144,86.20014106075232
1239,55.94803072597962,1,1,-0.07161750738319363,-0.2873807875229703,80.68644887236051
1240,65.73941498491573,0,1,1.993648870683965,0.4074217634373246,99.97885288202791
1241,70.85217281850832,1,1,-0.11584880573256942,-0.8143347970625697,85.17226314104218
1242,30.954863104993883,0,0,1.2201953201505864,0.534447691424224,56.77334471943231
1243,49.734059337895964,1,1,1.3443415685960445,-0.3177046285843986,64.34943493951965
1244,69.27053372180686,0,0,0.803493406527822,-1.1726477408143796,75.83417307897628
